rank	score	gene_symbol	gene_identifier
4248.0	0.0525	TMBIM6	ENSG00000139644
4248.0	0.0525	TMCO1	ENSG00000143183
4248.0	0.0525	TMED10	ENSG00000170348
4248.0	0.0525	TMEM106B	ENSG00000106460
4248.0	0.0525	TMEM107	ENSG00000179029
4248.0	0.0525	TMEM108	ENSG00000144868
4248.0	0.0525	TMEM132E	ENSG00000181291
4248.0	0.0525	TMEM138	ENSG00000149483
4248.0	0.0525	TMEM145	ENSG00000167619
4248.0	0.0525	TMEM147	ENSG00000105677
4248.0	0.0525	TMEM160	ENSG00000130748
4248.0	0.0525	TMEM161B	ENSG00000164180
4248.0	0.0525	TMEM163	ENSG00000152128
4248.0	0.0525	TMEM165	ENSG00000134851
4248.0	0.0525	TMEM175	ENSG00000127419
4248.0	0.0525	TMEM176B	ENSG00000106565
4248.0	0.0525	TMEM184B	ENSG00000198792
4248.0	0.0525	TMEM198B	ENSG00000182796
4248.0	0.0525	TMEM203	ENSG00000187713
4248.0	0.0525	TMEM209	ENSG00000146842
4248.0	0.0525	TMEM216	ENSG00000187049
4248.0	0.0525	TMEM218	ENSG00000150433
4248.0	0.0525	TMEM222	ENSG00000186501
4248.0	0.0525	TMEM225	ENSG00000204300
4248.0	0.0525	TMEM231	ENSG00000205084
4248.0	0.0525	TMEM237	ENSG00000155755
4248.0	0.0525	TMEM248	ENSG00000106609
4248.0	0.0525	TMEM263	ENSG00000151135
4248.0	0.0525	TMEM35A	ENSG00000126950
4248.0	0.0525	TMEM51	ENSG00000171729
4248.0	0.0525	TMEM59	ENSG00000116209
4248.0	0.0525	TMEM63C	ENSG00000165548
4248.0	0.0525	TMEM67	ENSG00000164953
4248.0	0.0525	TMEM70	ENSG00000175606
4248.0	0.0525	TMEM74	ENSG00000164841
4248.0	0.0525	TMEM87A	ENSG00000103978
4248.0	0.0525	TMEM8B	ENSG00000137103
4248.0	0.0525	TMEM94	ENSG00000177728
4248.0	0.0525	TMLHE	ENSG00000185973
4248.0	0.0525	TMOD2	ENSG00000128872
4248.0	0.0525	TMPRSS6	ENSG00000187045
4248.0	0.0525	TMSB4X	ENSG00000205542
4248.0	0.0525	TMSB4Y	ENSG00000154620
4248.0	0.0525	TMTC3	ENSG00000139324
4248.0	0.0525	TMTC4	ENSG00000125247
4248.0	0.0525	TMX2	ENSG00000213593
4248.0	0.0525	TNC	ENSG00000041982
4248.0	0.0525	TNF	ENSG00000232810
4248.0	0.0525	TNFAIP3	ENSG00000118503
4248.0	0.0525	TNFRSF11B	ENSG00000164761
4248.0	0.0525	TNFRSF19	ENSG00000127863
4248.0	0.0525	TNFRSF1A	ENSG00000067182
4248.0	0.0525	TNFRSF1B	ENSG00000028137
4248.0	0.0525	TNFRSF21	ENSG00000146072
4248.0	0.0525	TNFSF11	ENSG00000120659
4248.0	0.0525	TNFSF4	ENSG00000117586
4248.0	0.0525	TNIK	ENSG00000154310
4248.0	0.0525	TNIP1	ENSG00000145901
4248.0	0.0525	TNKS	ENSG00000173273
4248.0	0.0525	TNNC1	ENSG00000114854
4248.0	0.0525	TNNT2	ENSG00000118194
4248.0	0.0525	TNPO2	ENSG00000105576
4248.0	0.0525	TNR	ENSG00000116147
4248.0	0.0525	TNRC6B	ENSG00000100354
4248.0	0.0525	TOE1	ENSG00000132773
4248.0	0.0525	TOGARAM1	ENSG00000198718
4248.0	0.0525	TOM1L2	ENSG00000175662
4248.0	0.0525	TOMM40	ENSG00000130204
4248.0	0.0525	TOMM7	ENSG00000196683
4248.0	0.0525	TOP2B	ENSG00000077097
4248.0	0.0525	TOPORS	ENSG00000197579
4248.0	0.0525	TOR1A	ENSG00000136827
4248.0	0.0525	TOX	ENSG00000198846
4248.0	0.0525	TP53	ENSG00000141510
4248.0	0.0525	TP53BP2	ENSG00000143514
4248.0	0.0525	TP53INP2	ENSG00000078804
4248.0	0.0525	TP53RK	ENSG00000172315
4248.0	0.0525	TP73	ENSG00000078900
4248.0	0.0525	TPBG	ENSG00000146242
4248.0	0.0525	TPH2	ENSG00000139287
4248.0	0.0525	TPK1	ENSG00000196511
4248.0	0.0525	TPM1	ENSG00000140416
4248.0	0.0525	TPP1	ENSG00000166340
4248.0	0.0525	TPPP	ENSG00000171368
4248.0	0.0525	TPRKB	ENSG00000144034
4248.0	0.0525	TPRN	ENSG00000176058
4248.0	0.0525	TRABD2B	ENSG00000269113
4248.0	0.0525	TRAF3	ENSG00000131323
4248.0	0.0525	TRAF3IP1	ENSG00000204104
4248.0	0.0525	TRAF3IP2	ENSG00000056972
4248.0	0.0525	TRAF6	ENSG00000175104
4248.0	0.0525	TRAF7	ENSG00000131653
4248.0	0.0525	TRAK1	ENSG00000182606
4248.0	0.0525	TRAPPC10	ENSG00000160218
4248.0	0.0525	TRAPPC11	ENSG00000168538
4248.0	0.0525	TRAPPC12	ENSG00000171853
4248.0	0.0525	TRAPPC2	ENSG00000196459
4248.0	0.0525	TRAPPC2B	ENSG00000256060
4248.0	0.0525	TRAPPC2L	ENSG00000167515
4248.0	0.0525	TRAPPC4	ENSG00000196655
4248.0	0.0525	TRAPPC6B	ENSG00000182400
4248.0	0.0525	TRAPPC9	ENSG00000167632
4248.0	0.0525	TRDMT1	ENSG00000107614
4248.0	0.0525	TRDN	ENSG00000186439
4248.0	0.0525	TREM2	ENSG00000095970
4248.0	0.0525	TREX1	ENSG00000213689
4248.0	0.0525	TRIB2	ENSG00000071575
4248.0	0.0525	TRIM2	ENSG00000109654
4248.0	0.0525	TRIM3	ENSG00000110171
4248.0	0.0525	TRIM32	ENSG00000119401
4248.0	0.0525	TRIM45	ENSG00000134253
4248.0	0.0525	TRIM67	ENSG00000119283
4248.0	0.0525	TRIM71	ENSG00000206557
4248.0	0.0525	TRIM8	ENSG00000171206
4248.0	0.0525	TRIM9	ENSG00000100505
4248.0	0.0525	TRIO	ENSG00000038382
4248.0	0.0525	TRIOBP	ENSG00000100106
4248.0	0.0525	TRIP12	ENSG00000153827
4248.0	0.0525	TRIP13	ENSG00000071539
4248.0	0.0525	TRIP6	ENSG00000087077
4248.0	0.0525	TRIT1	ENSG00000043514
4248.0	0.0525	TRMT1	ENSG00000104907
4248.0	0.0525	TRMT10A	ENSG00000145331
4248.0	0.0525	TRNT1	ENSG00000072756
4248.0	0.0525	TRPA1	ENSG00000104321
4248.0	0.0525	TRPC1	ENSG00000144935
4248.0	0.0525	TRPC2	ENSG00000182048
4248.0	0.0525	TRPC3	ENSG00000138741
4248.0	0.0525	TRPC4	ENSG00000133107
4248.0	0.0525	TRPC5	ENSG00000072315
4248.0	0.0525	TRPM1	ENSG00000134160
4248.0	0.0525	TRPM2	ENSG00000142185
4248.0	0.0525	TRPM3	ENSG00000083067
4248.0	0.0525	TRPM6	ENSG00000119121
4248.0	0.0525	TRPM7	ENSG00000092439
4248.0	0.0525	TRPM8	ENSG00000144481
4248.0	0.0525	TRPV1	ENSG00000196689
4248.0	0.0525	TRPV3	ENSG00000167723
4248.0	0.0525	TRPV4	ENSG00000111199
4248.0	0.0525	TRRAP	ENSG00000196367
4248.0	0.0525	TSC1	ENSG00000165699
4248.0	0.0525	TSC2	ENSG00000103197
4248.0	0.0525	TSEN15	ENSG00000198860
4248.0	0.0525	TSEN2	ENSG00000154743
4248.0	0.0525	TSEN34	ENSG00000170892
4248.0	0.0525	TSEN54	ENSG00000182173
4248.0	0.0525	TSFM	ENSG00000123297
4248.0	0.0525	TSHZ1	ENSG00000179981
4248.0	0.0525	TSKU	ENSG00000182704
4248.0	0.0525	TSPAN13	ENSG00000106537
4248.0	0.0525	TSPAN6	ENSG00000000003
4248.0	0.0525	TSPAN7	ENSG00000156298
4248.0	0.0525	TSPOAP1	ENSG00000005379
4248.0	0.0525	TSPYL2	ENSG00000184205
4248.0	0.0525	TTBK2	ENSG00000128881
4248.0	0.0525	TTC21B	ENSG00000123607
4248.0	0.0525	TTC28	ENSG00000100154
4248.0	0.0525	TTC5	ENSG00000136319
4248.0	0.0525	TTC8	ENSG00000165533
4248.0	0.0525	TTI1	ENSG00000101407
4248.0	0.0525	TTL	ENSG00000114999
4248.0	0.0525	TTN	ENSG00000155657
4248.0	0.0525	TTPA	ENSG00000137561
4248.0	0.0525	TTR	ENSG00000118271
4248.0	0.0525	TUB	ENSG00000166402
4248.0	0.0525	TUBA1A	ENSG00000167552
4248.0	0.0525	TUBB2A	ENSG00000137267
4248.0	0.0525	TUBB2B	ENSG00000137285
4248.0	0.0525	TUBB3	ENSG00000198211
4248.0	0.0525	TUBB4A	ENSG00000104833
4248.0	0.0525	TUBB4B	ENSG00000188229
4248.0	0.0525	TUBG1	ENSG00000131462
4248.0	0.0525	TUBGCP4	ENSG00000137822
4248.0	0.0525	TUBGCP6	ENSG00000128159
4248.0	0.0525	TULP1	ENSG00000112041
4248.0	0.0525	TULP3	ENSG00000078246
4248.0	0.0525	TWIST1	ENSG00000122691
4248.0	0.0525	TWNK	ENSG00000107815
4248.0	0.0525	TWSG1	ENSG00000128791
4248.0	0.0525	TXN2	ENSG00000100348
4248.0	0.0525	TYRO3	ENSG00000092445
4248.0	0.0525	TYROBP	ENSG00000011600
4248.0	0.0525	U2AF2	ENSG00000063244
4248.0	0.0525	UBA5	ENSG00000081307
4248.0	0.0525	UBAP1	ENSG00000165006
4248.0	0.0525	UBAP2L	ENSG00000143569
4248.0	0.0525	UBB	ENSG00000170315
4248.0	0.0525	UBE2A	ENSG00000077721
4248.0	0.0525	UBE2K	ENSG00000078140
4248.0	0.0525	UBE2L3	ENSG00000185651
4248.0	0.0525	UBE3A	ENSG00000114062
4248.0	0.0525	UBE3B	ENSG00000151148
4248.0	0.0525	UBE3C	ENSG00000009335
4248.0	0.0525	UBE4A	ENSG00000110344
4248.0	0.0525	UBE4B	ENSG00000130939
4248.0	0.0525	UBIAD1	ENSG00000120942
4248.0	0.0525	UBL4B	ENSG00000186150
4248.0	0.0525	UBN2	ENSG00000157741
4248.0	0.0525	UBOX5	ENSG00000185019
4248.0	0.0525	UBQLN4	ENSG00000160803
4248.0	0.0525	UBR5	ENSG00000104517
4248.0	0.0525	UBR7	ENSG00000012963
4248.0	0.0525	UBTF	ENSG00000108312
4248.0	0.0525	UCHL1	ENSG00000154277
4248.0	0.0525	UCHL5	ENSG00000116750
4248.0	0.0525	UCP2	ENSG00000175567
4248.0	0.0525	UFC1	ENSG00000143222
4248.0	0.0525	UFD1	ENSG00000070010
4248.0	0.0525	UFM1	ENSG00000120686
4248.0	0.0525	UFSP2	ENSG00000109775
4248.0	0.0525	UGDH	ENSG00000109814
4248.0	0.0525	UGGT1	ENSG00000136731
4248.0	0.0525	UGP2	ENSG00000169764
4248.0	0.0525	UGT1A1	ENSG00000242366
4248.0	0.0525	UGT8	ENSG00000174607
4248.0	0.0525	ULK4	ENSG00000168038
4248.0	0.0525	UNC13A	ENSG00000130477
4248.0	0.0525	UNC13B	ENSG00000198722
4248.0	0.0525	UNC13C	ENSG00000137766
4248.0	0.0525	UNC13D	ENSG00000092929
4248.0	0.0525	UNC5A	ENSG00000113763
4248.0	0.0525	UNC5C	ENSG00000182168
4248.0	0.0525	UNC80	ENSG00000144406
4248.0	0.0525	UNC93B1	ENSG00000110057
4248.0	0.0525	UNG	ENSG00000076248
4248.0	0.0525	UPB1	ENSG00000100024
4248.0	0.0525	UPF3B	ENSG00000125351
4248.0	0.0525	UQCC2	ENSG00000137288
4248.0	0.0525	UQCC3	ENSG00000204922
4248.0	0.0525	UQCRC1	ENSG00000010256
4248.0	0.0525	USF1	ENSG00000158773
4248.0	0.0525	USF2	ENSG00000105698
4248.0	0.0525	USF3	ENSG00000176542
4248.0	0.0525	USP14	ENSG00000101557
4248.0	0.0525	USP18	ENSG00000184979
4248.0	0.0525	USP22	ENSG00000124422
4248.0	0.0525	USP29	ENSG00000131864
4248.0	0.0525	USP31	ENSG00000103404
4248.0	0.0525	USP38	ENSG00000170185
4248.0	0.0525	USP41P	ENSG00000161133
4248.0	0.0525	USP45	ENSG00000123552
4248.0	0.0525	USP50	ENSG00000170236
4248.0	0.0525	USP53	ENSG00000145390
4248.0	0.0525	USP7	ENSG00000187555
4248.0	0.0525	USP9X	ENSG00000124486
4248.0	0.0525	UTRN	ENSG00000152818
4248.0	0.0525	VAC14	ENSG00000103043
4248.0	0.0525	VAMP1	ENSG00000139190
4248.0	0.0525	VAMP2	ENSG00000220205
4248.0	0.0525	VAMP7	ENSG00000124333
4248.0	0.0525	VANGL2	ENSG00000162738
4248.0	0.0525	VARS1	ENSG00000204394
4248.0	0.0525	VARS2	ENSG00000137411
4248.0	0.0525	VAV2	ENSG00000160293
4248.0	0.0525	VAV3	ENSG00000134215
4248.0	0.0525	VAX1	ENSG00000148704
4248.0	0.0525	VCL	ENSG00000035403
4248.0	0.0525	VCP	ENSG00000165280
4248.0	0.0525	VDAC1	ENSG00000213585
4248.0	0.0525	VDAC3	ENSG00000078668
4248.0	0.0525	VDR	ENSG00000111424
4248.0	0.0525	VEGFA	ENSG00000112715
4248.0	0.0525	VEGFC	ENSG00000150630
4248.0	0.0525	VGF	ENSG00000128564
4248.0	0.0525	VHL	ENSG00000134086
4248.0	0.0525	VIM	ENSG00000026025
4248.0	0.0525	VIT	ENSG00000205221
4248.0	0.0525	VKORC1	ENSG00000167397
4248.0	0.0525	VLDLR	ENSG00000147852
4248.0	0.0525	VN1R17P	ENSG00000235818
4248.0	0.0525	VPS11	ENSG00000160695
4248.0	0.0525	VPS13A	ENSG00000197969
4248.0	0.0525	VPS13B	ENSG00000132549
4248.0	0.0525	VPS13D	ENSG00000048707
4248.0	0.0525	VPS16	ENSG00000215305
4248.0	0.0525	VPS29	ENSG00000111237
4248.0	0.0525	VPS35	ENSG00000069329
4248.0	0.0525	VPS35L	ENSG00000103544
4248.0	0.0525	VPS37D	ENSG00000176428
4248.0	0.0525	VPS41	ENSG00000006715
4248.0	0.0525	VPS4A	ENSG00000132612
4248.0	0.0525	VPS50	ENSG00000004766
4248.0	0.0525	VPS51	ENSG00000149823
4248.0	0.0525	VPS53	ENSG00000141252
4248.0	0.0525	VPS54	ENSG00000143952
4248.0	0.0525	VRK1	ENSG00000100749
4248.0	0.0525	VRK2	ENSG00000028116
4248.0	0.0525	VRK3	ENSG00000105053
4248.0	0.0525	VSX2	ENSG00000119614
4248.0	0.0525	VWA1	ENSG00000179403
4248.0	0.0525	VWF	ENSG00000110799
4248.0	0.0525	WAC	ENSG00000095787
4248.0	0.0525	WARS1	ENSG00000140105
4248.0	0.0525	WARS2	ENSG00000116874
4248.0	0.0525	WASF1	ENSG00000112290
4248.0	0.0525	WASF2	ENSG00000158195
4248.0	0.0525	WASHC4	ENSG00000136051
4248.0	0.0525	WASHC5	ENSG00000164961
4248.0	0.0525	WBP11	ENSG00000084463
4248.0	0.0525	WBP1L	ENSG00000166272
4248.0	0.0525	WDFY3	ENSG00000163625
4248.0	0.0525	WDPCP	ENSG00000143951
4248.0	0.0525	WDR11	ENSG00000120008
4248.0	0.0525	WDR18	ENSG00000065268
4248.0	0.0525	WDR19	ENSG00000157796
4248.0	0.0525	WDR26	ENSG00000162923
4248.0	0.0525	WDR33	ENSG00000136709
4248.0	0.0525	WDR37	ENSG00000047056
4248.0	0.0525	WDR4	ENSG00000160193
4248.0	0.0525	WDR45	ENSG00000196998
4248.0	0.0525	WDR45B	ENSG00000141580
4248.0	0.0525	WDR62	ENSG00000075702
4248.0	0.0525	WDR73	ENSG00000177082
4248.0	0.0525	WDR81	ENSG00000167716
4248.0	0.0525	WFS1	ENSG00000109501
4248.0	0.0525	WLS	ENSG00000116729
4248.0	0.0525	WNK1	ENSG00000060237
4248.0	0.0525	WNT1	ENSG00000125084
4248.0	0.0525	WNT10B	ENSG00000169884
4248.0	0.0525	WNT3A	ENSG00000154342
4248.0	0.0525	WWC1	ENSG00000113645
4248.0	0.0525	WWOX	ENSG00000186153
4248.0	0.0525	XK	ENSG00000047597
4248.0	0.0525	XPA	ENSG00000136936
4248.0	0.0525	XPC	ENSG00000154767
4248.0	0.0525	XPNPEP1	ENSG00000108039
4248.0	0.0525	XPNPEP3	ENSG00000196236
4248.0	0.0525	XPO4	ENSG00000132953
4248.0	0.0525	XPR1	ENSG00000143324
4248.0	0.0525	XRCC2	ENSG00000196584
4248.0	0.0525	XRCC4	ENSG00000152422
4248.0	0.0525	XRCC5	ENSG00000079246
4248.0	0.0525	XRCC6	ENSG00000196419
4248.0	0.0525	XYLB	ENSG00000093217
4248.0	0.0525	YAE1	ENSG00000241127
4248.0	0.0525	YAP1	ENSG00000137693
4248.0	0.0525	YARS1	ENSG00000134684
4248.0	0.0525	YBX1	ENSG00000065978
4248.0	0.0525	YEATS2	ENSG00000163872
4248.0	0.0525	YIF1B	ENSG00000167645
4248.0	0.0525	YIPF5	ENSG00000145817
4248.0	0.0525	YME1L1	ENSG00000136758
4248.0	0.0525	YPEL2	ENSG00000175155
4248.0	0.0525	YRDC	ENSG00000196449
4248.0	0.0525	YTHDF1	ENSG00000149658
4248.0	0.0525	YWHAE	ENSG00000108953
4248.0	0.0525	YWHAG	ENSG00000170027
4248.0	0.0525	YWHAZ	ENSG00000164924
4248.0	0.0525	YY1	ENSG00000100811
4248.0	0.0525	ZBTB14	ENSG00000198081
4248.0	0.0525	ZBTB16	ENSG00000109906
4248.0	0.0525	ZBTB18	ENSG00000179456
4248.0	0.0525	ZBTB20	ENSG00000181722
4248.0	0.0525	ZBTB42	ENSG00000179627
4248.0	0.0525	ZBTB7A	ENSG00000178951
4248.0	0.0525	ZC4H2	ENSG00000126970
4248.0	0.0525	ZDHHC13	ENSG00000177054
4248.0	0.0525	ZDHHC17	ENSG00000186908
4248.0	0.0525	ZDHHC24	ENSG00000174165
4248.0	0.0525	ZDHHC3	ENSG00000163812
4248.0	0.0525	ZDHHC5	ENSG00000156599
4248.0	0.0525	ZDHHC7	ENSG00000153786
4248.0	0.0525	ZDHHC8	ENSG00000099904
4248.0	0.0525	ZDHHC9	ENSG00000188706
4248.0	0.0525	ZEB1	ENSG00000148516
4248.0	0.0525	ZEB2	ENSG00000169554
4248.0	0.0525	ZFHX2	ENSG00000136367
4248.0	0.0525	ZFP14	ENSG00000142065
4248.0	0.0525	ZFP57	ENSG00000204644
4248.0	0.0525	ZFYVE26	ENSG00000072121
4248.0	0.0525	ZGPAT	ENSG00000197114
4248.0	0.0525	ZIC1	ENSG00000152977
4248.0	0.0525	ZIC2	ENSG00000043355
4248.0	0.0525	ZIC3	ENSG00000156925
4248.0	0.0525	ZIC4	ENSG00000174963
4248.0	0.0525	ZIC5	ENSG00000139800
4248.0	0.0525	ZMIZ1	ENSG00000108175
4248.0	0.0525	ZMYM2	ENSG00000121741
4248.0	0.0525	ZMYND10	ENSG00000004838
4248.0	0.0525	ZMYND11	ENSG00000015171
4248.0	0.0525	ZNF106	ENSG00000103994
4248.0	0.0525	ZNF142	ENSG00000115568
4248.0	0.0525	ZNF205	ENSG00000122386
4248.0	0.0525	ZNF24	ENSG00000172466
4248.0	0.0525	ZNF260	ENSG00000254004
4248.0	0.0525	ZNF280D	ENSG00000137871
4248.0	0.0525	ZNF292	ENSG00000188994
4248.0	0.0525	ZNF365	ENSG00000138311
4248.0	0.0525	ZNF385A	ENSG00000161642
4248.0	0.0525	ZNF423	ENSG00000102935
4248.0	0.0525	ZNF445	ENSG00000185219
4248.0	0.0525	ZNF462	ENSG00000148143
4248.0	0.0525	ZNF503	ENSG00000165655
4248.0	0.0525	ZNF521	ENSG00000198795
4248.0	0.0525	ZNF526	ENSG00000167625
4248.0	0.0525	ZNF592	ENSG00000166716
4248.0	0.0525	ZNF597	ENSG00000167981
4248.0	0.0525	ZNF609	ENSG00000180357
4248.0	0.0525	ZNF668	ENSG00000167394
4248.0	0.0525	ZNF787	ENSG00000142409
4248.0	0.0525	ZNF804A	ENSG00000170396
4248.0	0.0525	ZNFX1	ENSG00000124201
4248.0	0.0525	ZNHIT3	ENSG00000108278
4248.0	0.0525	ZNHIT6	ENSG00000117174
4248.0	0.0525	ZSCAN10	ENSG00000130182
4248.0	0.0525	ZSWIM6	ENSG00000130449
4249.0	0.052	POU4F2	ENSG00000151615
4251.0	0.0519	SLC26A5	ENSG00000170615
4251.0	0.0519	TPST2	ENSG00000128294
4257.0	0.0518	FLOT1	ENSG00000137312
4257.0	0.0518	HOXB5	ENSG00000120075
4257.0	0.0518	HOXB6	ENSG00000108511
4257.0	0.0518	IDE	ENSG00000119912
4257.0	0.0518	PIN1	ENSG00000127445
4257.0	0.0518	SORCS1	ENSG00000108018
4258.0	0.0517	RACK1	ENSG00000204628
4259.0	0.0516	EVX1	ENSG00000106038
4260.0	0.0513	PITRM1	ENSG00000107959
4261.0	0.0511	STRIP1	ENSG00000143093
4262.0	0.051	ALDH1A2	ENSG00000128918
4263.0	0.0509	EFNB2	ENSG00000125266
4264.0	0.0502	SORT1	ENSG00000134243
4265.0	0.0501	CALD1	ENSG00000122786
4267.0	0.0494	CLIP3	ENSG00000105270
4267.0	0.0494	ECEL1	ENSG00000171551
4269.0	0.0491	PEDS1	ENSG00000240849
4269.0	0.0491	PEDS1-UBE2V1	ENSG00000124208
4270.0	0.0485	LRRC10	ENSG00000198812
4271.0	0.0483	HDAC1	ENSG00000116478
4273.0	0.0481	OMP	ENSG00000254550
4273.0	0.0481	CHCHD10	ENSG00000250479
4274.0	0.0479	ARNT	ENSG00000143437
4275.0	0.0478	PIRT	ENSG00000233670
4276.0	0.0476	NPY1R	ENSG00000164128
4277.0	0.0475	NTF4	ENSG00000225950
4278.0	0.0474	LIF	ENSG00000128342
4279.0	0.0473	RAB5C	ENSG00000108774
4281.0	0.0462	SNCG	ENSG00000173267
4281.0	0.0462	KIF21A	ENSG00000139116
4282.0	0.0459	KIRREL3	ENSG00000149571
4284.0	0.0458	FLRT2	ENSG00000185070
4284.0	0.0458	MDGA1	ENSG00000112139
4286.0	0.0454	PITX1	ENSG00000069011
4286.0	0.0454	ETV4	ENSG00000175832
4287.0	0.0453	NEFH	ENSG00000100285
4288.0	0.0452	MATR3	ENSG00000015479
4289.0	0.0451	SACS	ENSG00000151835
4290.0	0.0449	PRDM12	ENSG00000130711
4291.0	0.0447	RHOQ	ENSG00000119729
4292.0	0.0443	FSCN1	ENSG00000075618
4293.0	0.0442	DLX2	ENSG00000115844
4295.0	0.0439	AGL	ENSG00000162688
4295.0	0.0439	GAA	ENSG00000171298
4296.0	0.0435	LDLR	ENSG00000130164
4297.0	0.0434	OTULIN	ENSG00000154124
4298.0	0.0432	ADCYAP1	ENSG00000141433
4299.0	0.0431	POLR3GL	ENSG00000121851
4301.0	0.0429	ATXN3	ENSG00000066427
4301.0	0.0429	ATXN3L	ENSG00000123594
4302.0	0.0427	EPS15L1	ENSG00000127527
4307.0	0.0424	ADRA1B	ENSG00000170214
4307.0	0.0424	AKAP10	ENSG00000108599
4307.0	0.0424	CYP19A1	ENSG00000137869
4307.0	0.0424	GPSM1	ENSG00000160360
4307.0	0.0424	OXT	ENSG00000101405
4310.0	0.0423	NR2F2	ENSG00000185551
4310.0	0.0423	ROBO4	ENSG00000154133
4310.0	0.0423	SMYD1	ENSG00000115593
4311.0	0.0414	ARL2BP	ENSG00000102931
4312.0	0.0412	MAP1A	ENSG00000166963
4314.0	0.041	CYREN	ENSG00000122783
4314.0	0.041	B3GNT2	ENSG00000170340
4315.0	0.0407	LRRTM1	ENSG00000162951
4316.0	0.0403	UNC5D	ENSG00000156687
4317.0	0.0401	FERD3L	ENSG00000146618
4318.0	0.04	PTPRF	ENSG00000142949
4319.0	0.0395	NFKB1	ENSG00000109320
4320.0	0.0394	TRH	ENSG00000170893
4321.0	0.0393	GAS7	ENSG00000007237
4323.0	0.0389	DSCAML1	ENSG00000177103
4323.0	0.0389	LAMB2	ENSG00000172037
4326.0	0.0378	FPR2	ENSG00000171049
4326.0	0.0378	FPR3	ENSG00000187474
4326.0	0.0378	PLCB2	ENSG00000137841
4328.0	0.0374	FIGN	ENSG00000182263
4328.0	0.0374	CSK	ENSG00000103653
4330.0	0.0371	HOXA3	ENSG00000105997
4330.0	0.0371	NR1H2	ENSG00000131408
4336.0	0.037	SMPD3	ENSG00000103056
4336.0	0.037	ITGA2B	ENSG00000005961
4336.0	0.037	PTPRJ	ENSG00000149177
4336.0	0.037	SLC2A13	ENSG00000151229
4336.0	0.037	UNC45B	ENSG00000141161
4336.0	0.037	SIL1	ENSG00000120725
4337.0	0.0367	ATF2	ENSG00000115966
4338.0	0.0363	WNT4	ENSG00000162552
4340.0	0.0359	FFAR3	ENSG00000185897
4340.0	0.0359	GPR42	ENSG00000126251
4341.0	0.0357	PDS5B	ENSG00000083642
4342.0	0.0356	KY	ENSG00000174611
4343.0	0.0355	LRP4	ENSG00000134569
4344.0	0.0352	EPB41L5	ENSG00000115109
4350.0	0.035	ATXN2	ENSG00000204842
4350.0	0.035	ENHO	ENSG00000168913
4350.0	0.035	KLHL1	ENSG00000150361
4350.0	0.035	PDE11A	ENSG00000128655
4350.0	0.035	RMDN3	ENSG00000137824
4350.0	0.035	ZC3H14	ENSG00000100722
4351.0	0.0348	SLC30A3	ENSG00000115194
4352.0	0.0347	CHMP5	ENSG00000086065
4353.0	0.0345	NKX2-8	ENSG00000136327
4354.0	0.0341	LGALS1	ENSG00000100097
4356.0	0.0338	CDH23	ENSG00000107736
4356.0	0.0338	PKN2	ENSG00000065243
4361.0	0.033	ASF1A	ENSG00000111875
4361.0	0.033	BRAP	ENSG00000089234
4361.0	0.033	PRRC2C	ENSG00000117523
4361.0	0.033	PSMG1	ENSG00000183527
4361.0	0.033	UBC	ENSG00000150991
4365.0	0.0325	MESP1	ENSG00000166823
4365.0	0.0325	ANXA1	ENSG00000135046
4365.0	0.0325	SYTL4	ENSG00000102362
4365.0	0.0325	GHRHR	ENSG00000106128
4367.0	0.0322	MED24	ENSG00000008838
4367.0	0.0322	POGLUT1	ENSG00000163389
4368.0	0.0321	PI4K2A	ENSG00000155252
4369.0	0.032	CHST11	ENSG00000171310
4370.0	0.0318	B4GALT1	ENSG00000086062
4407.0	0.0317	BMPR1A	ENSG00000107779
4407.0	0.0317	CUL5	ENSG00000166266
4407.0	0.0317	CXADR	ENSG00000154639
4407.0	0.0317	DCTN1	ENSG00000204843
4407.0	0.0317	DDX6	ENSG00000110367
4407.0	0.0317	DZIP1	ENSG00000134874
4407.0	0.0317	EPHA2	ENSG00000142627
4407.0	0.0317	FAM32A	ENSG00000105058
4407.0	0.0317	FSTL1	ENSG00000163430
4407.0	0.0317	GATA4	ENSG00000136574
4407.0	0.0317	HHIP	ENSG00000164161
4407.0	0.0317	HIPK1	ENSG00000163349
4407.0	0.0317	HOXA10	ENSG00000253293
4407.0	0.0317	HOXD10	ENSG00000128710
4407.0	0.0317	HOXD3	ENSG00000128652
4407.0	0.0317	HUS1	ENSG00000136273
4407.0	0.0317	IFT25	ENSG00000081870
4407.0	0.0317	JAK3	ENSG00000105639
4407.0	0.0317	LMO2	ENSG00000135363
4407.0	0.0317	MAB21L2	ENSG00000181541
4407.0	0.0317	MLLT10	ENSG00000078403
4407.0	0.0317	NCKAP1	ENSG00000061676
4407.0	0.0317	NDRG3	ENSG00000101079
4407.0	0.0317	PLPP3	ENSG00000162407
4407.0	0.0317	POFUT1	ENSG00000101346
4407.0	0.0317	PRKAR1A	ENSG00000108946
4407.0	0.0317	RAD17	ENSG00000152942
4407.0	0.0317	RAD51D	ENSG00000185379
4407.0	0.0317	RTEL1	ENSG00000258366
4407.0	0.0317	SFR1	ENSG00000156384
4407.0	0.0317	SINHCAF	ENSG00000139146
4407.0	0.0317	TBX6	ENSG00000149922
4407.0	0.0317	TXNRD1	ENSG00000198431
4407.0	0.0317	UBE2F	ENSG00000184182
